session_id,target
7529,8.915064932648427e-08
7530,0.0001575457669536059
7531,0.0013115890343781762
7532,7.473763675435261e-06
7533,0.003024708213799105
7534,4.260730797842167e-08
7535,0.10805805214844168
7536,7.304805328795319e-06
7537,0.0068477479654545734
7538,0.01981741866933446
7539,0.028353810223080065
7540,0.00010344302047598
7541,0.0001788711811003203
7542,0.002754250612548129
7543,6.301300047254429e-05
7544,1.939484521981268e-07
7545,2.086209360830945e-06
7546,3.8944144197233174e-07
7547,2.147358598611921e-07
7548,6.404387173004895e-06
7549,4.068103842232885e-07
7550,0.00024499340201022534
7551,0.023959255074256555
7552,4.495932391296429e-05
7553,0.008020986620823848
7554,2.930767139371404e-07
7555,1.5926282010302886e-05
7556,3.9821599557103706e-13
7557,0.0006466573999872676
7558,2.9694117791961108e-09
7559,2.834104929441846e-10
7560,2.4504407335663034e-07
7561,1.4967872561223232e-05
7562,6.687973956715217e-05
7563,7.778225429658033e-05
7564,0.0001895173402954284
7565,1.057829681000654e-05
7566,0.00011246910847044634
7567,4.182667056869124e-05
7568,5.079745424434641e-06
7569,0.027594760766436428
7570,0.0012502291458320893
7571,3.9058846419956413e-07
7572,6.8632917532658625e-06
7573,5.226940153686472e-06
7574,4.173002957159357e-06
7575,5.432799882821192e-06
7576,2.9771865513063186e-08
7577,0.005861044490133043
7578,0.0005279388965720189
7579,9.11108265745528e-07
7580,0.012558760115385802
7581,4.746457172881603e-05
7582,0.0004137653636002274
7583,0.0003791714431695059
7584,6.445275642958429e-08
7585,1.6330945685542402e-06
7586,0.0017123690099840575
7587,7.413717051626639e-06
7588,2.9973325242073036e-05
7589,0.004286351140157891
7590,0.00026894293758047337
7591,3.6650630237152775e-06
7592,3.0760211136390845e-05
7593,1.1981382953854103e-08
7594,0.002244741430853789
7595,9.103709885378827e-06
7596,0.04827121012688429
7597,1.3275261034757919e-06
7598,0.001987143872307742
7599,1.966476881058007e-06
7600,0.0007181317222257044
7601,6.941279528813868e-07
7602,1.9291894386242993e-05
7603,0.001030759884326309
7604,3.634291867957979e-07
7605,0.061500676832637734
7606,0.0006304932887665899
7607,2.410551496142028e-07
7608,9.019548455844593e-06
7609,1.8766535473770678e-06
7610,0.00025142345695622467
7611,0.002337529604395056
7612,0.007497846784108884
7613,2.096593040590608e-06
7614,4.5958040451019036e-07
7615,1.0434353155994966e-05
7616,0.006885792230833804
7617,2.9027013215553623e-05
7618,0.010423836029062447
7619,1.8868044613638888e-06
7620,1.9879095417396786e-06
7621,0.0030855545108887357
7622,4.609947611624642e-06
7623,0.002047817262869501
7624,0.011535588185507747
7625,0.047841899170414884
7626,1.957658340018819e-05
7627,0.00043458934792947303
7628,0.004688895198338246
7629,8.929618906500231e-05
7630,0.0002786266703944357
7631,0.009416433068948226
7632,1.1498642575619777e-12
7633,2.6576333499227663e-08
7634,0.0011019298999611483
7635,0.017685647583807727
7636,0.0039025094336643702
7637,0.03985530172889445
7638,1.83441941986098e-17
7639,0.00090820377506295
7640,8.554698813802371e-05
7641,1.1875094978759907e-09
7642,0.0001560137632648718
7643,6.446191363963476e-06
7644,0.0034447223612541983
7645,0.002124797687676886
7646,0.0017430550319053142
7647,0.0011177326497827157
7648,1.9489488763814468e-07
7649,4.67599802092566e-08
7650,0.0001572544325657421
7651,0.00042232773804798564
7652,3.9785520895756437e-07
7653,4.7237710002685775e-06
7654,2.410551496142028e-07
7655,0.0031865794516079274
7656,1.718830931676243e-07
7657,0.006845678158106245
7658,1.957658340018819e-05
7659,1.212920838171482e-05
7660,0.00012468599187421563
7661,1.1762894796987765e-10
7662,0.024492708069246236
7663,0.00026007051356748465
7664,1.5048236291452918e-06
7665,6.032866704625625e-07
7666,1.569984878772245e-05
7667,3.3395889331616724e-07
7668,0.012888093246612522
7669,1.7600457762351704e-05
7670,5.807561792000137e-07
7671,0.00015436829268988751
7672,0.0012569590716312363
7673,0.0005585165716666665
7674,5.121098192668929e-07
7675,1.954153910844671e-05
7676,2.574936818584262e-07
7677,4.182829408637971e-08
7678,0.004039835252263033
7679,3.1586159557373855e-06
7680,0.12322870082163007
7681,6.656304578500564e-08
7682,0.0019398560826476723
7683,2.4320982933114994e-06
7684,2.0906613848229237e-15
7685,0.0003810297674671523
7686,6.196841455964124e-07
7687,4.896055046840958e-08
7688,4.617287068780948e-07
7689,0.0011871204993732765
7690,2.0218417476090283e-05
7691,0.0010829340411066205
7692,3.8290558950129556e-07
7693,0.000733735299099875
7694,7.038686524232108e-05
7695,0.00482097754591584
7696,0.002855857085253075
7697,2.9897585357176313e-09
7698,0.0005276506572546881
7699,1.536661525284307e-06
7700,2.9321575643473402e-05
7701,0.000294439266210567
7702,0.0003098383931798428
7703,8.173084156059337e-06
7704,0.0007648082495555769
7705,0.00047727417065014855
7706,1.259527542198993e-07
7707,1.3240782630259895e-06
7708,2.632856290478955e-07
7709,3.9835963217455124e-05
7710,1.49199218064135e-07
7711,2.5076431628242454e-07
7712,5.1548806207667596e-05
7713,0.00031270007924981186
7714,0.0001286770005338199
7715,1.8890901774271971e-06
7716,2.6419489487554605e-09
7717,5.106951567293599e-12
7718,3.882268712861934e-05
7719,5.9017142062185854e-09
7720,4.88791064727359e-08
7721,7.481056670577553e-08
7722,3.2609058103092075e-07
7723,4.464306177923001e-06
7724,0.0019320705803660954
7725,0.000830221499381883
7726,4.155266568778739e-06
7727,0.023617739710758253
7728,4.71712508767548e-10
7729,2.94138603861023e-08
7730,0.00016792348311856493
7731,0.005395754673915769
7732,5.664352165709577e-06
7733,1.9044792418217372e-08
7734,7.33887175408106e-05
7735,0.0002698135967993779
7736,6.045400363063565e-05
7737,1.5149749840329872e-08
7738,0.002787969743774895
7739,0.1271790887405295
7740,0.0006402256228545962
7741,1.4235182709792175e-06
7742,3.5062162226105323e-07
7743,9.765615763943238e-07
7744,2.136698118934738e-08
7745,0.001025473768696539
7746,0.000925422170177239
7747,0.0009534247216746802
7748,0.0003152827417084158
7749,7.03200163852139e-05
7750,1.834044559368226e-08
7751,2.640559478264667e-08
7752,4.940696900983069e-07
7753,0.00012352834808626673
7754,2.970567777403439e-05
7755,1.0458064880533383e-07
7756,0.0015390405361452551
7757,3.003458512291024e-05
7758,5.368551079371959e-05
7759,1.5176147607722052e-05
7760,0.04401269960699663
7761,2.149702427552424e-06
7762,2.410551496142028e-07
7763,3.2843024102295535e-05
7764,0.00014198615162568285
7765,2.4240574531334303e-05
7766,7.049486059094174e-05
7767,2.632856290478955e-07
7768,0.0017985793906593207
7769,7.387748886583456e-06
7770,3.314093976971744e-05
7771,2.149702427552424e-06
7772,0.0016528999512286653
7773,0.13361297579849682
7774,7.3681955349656905e-06
7775,1.4990183499189697e-06
7776,8.065289675551417e-06
7777,0.000183778035058234
7778,0.000600836245168
7779,3.329779159011011e-05
7780,0.0024647117861557244
7781,3.9479146072415724e-08
7782,8.49280295707865e-10
7783,0.07115318270697771
7784,0.05620093045075303
7785,0.013410072761753317
7786,0.0023406150297386797
7787,0.001877599630773458
7788,6.552159576856528e-07
7789,0.005662257614783935
7790,5.97787102581377e-08
7791,2.5576203744893092e-05
7792,0.00013792230859282616
7793,8.862820564267222e-07
7794,0.0029127431483549327
7795,0.0002097697065481689
7796,0.0006646932573937067
7797,7.48000620215376e-05
7798,0.0007527392988182944
7799,4.471067399088836e-05
7800,1.7808509323663095e-05
7801,9.310037910930467e-08
7802,0.13158698082999387
7803,0.028079736228204855
7804,3.9835963217455124e-05
7805,2.2194635421061666e-07
7806,1.7074513843034707e-05
7807,0.00041423617721969585
7808,2.2288297515821208e-05
7809,2.410551496142028e-07
7810,3.84130274413712e-07
7811,0.0029113036901731075
7812,4.041588981024588e-06
7813,0.003269532215222609
7814,0.00018546940838497683
7815,0.002589825940886235
7816,0.001337745056939326
7817,1.7907671214877581e-06
7818,9.77111751623075e-08
7819,3.9835963217455124e-05
7820,2.0221564228964042e-05
7821,1.2537825393110305e-06
7822,9.902710762104707e-05
7823,7.067550812988118e-06
7824,1.519071027403503e-08
7825,2.925892275120643e-07
7826,1.1027035516233724e-05
7827,5.644359064057303e-06
7828,3.729594442852768e-05
7829,1.684007894642468e-05
7830,0.1751861791020446
7831,1.2735537317442332e-07
7832,2.2259341595916695e-05
7833,5.546848975016256e-07
7834,7.040659667384924e-07
7835,1.1822593062064959e-07
7836,0.018801506403744398
7837,0.009392244202662017
7838,7.527000511870798e-06
7839,0.004166932077217399
7840,8.44569804758873e-07
7841,2.260804447379408e-06
7842,0.0007208459139636671
7843,0.0001773802113379633
7844,0.00011553148706852686
7845,0.0002877486954592809
7846,4.330038939210532e-06
7847,8.549694669734893e-06
7848,1.2759599183739818e-06
7849,1.659633818582876e-05
7850,4.2817042865570204e-05
7851,1.1369238361869649e-06
7852,1.0245546330583296e-05
7853,4.155266568778739e-06
7854,0.00026010006493872603
7855,0.014996271717808892
7856,6.196841455964124e-07
7857,0.0049700052910788125
7858,0.00024819272216087504
7859,0.00014762440163432208
7860,4.524952639458312e-07
7861,0.00010006256876859856
7862,1.2243277393977188e-06
7863,0.003922562722450422
7864,6.318621587707005e-05
7865,1.814255291958987e-06
7866,2.714967668955776e-06
7867,2.29023191004769e-05
7868,0.00015274357086053815
7869,0.060152494176114325
7870,0.0011347965583368951
7871,7.362833777214218e-10
7872,4.5336752666014395e-05
7873,2.9321685894343112e-05
7874,2.590498416521347e-07
7875,0.0030353640887701913
7876,5.288283766870444e-05
7877,0.00023460001204583255
7878,1.1749264434055043e-05
7879,0.0008178095492501506
7880,2.122513997823628e-07
7881,0.0001841292365817774
7882,0.0005150829281192033
7883,0.000157963391142014
7884,2.640559478264667e-08
7885,0.002405844533418186
7886,9.307227655883062e-08
7887,0.024503631114959405
7888,1.2702991724669073e-06
7889,0.6407352452891376
7890,0.0002823613571437884
7891,2.8102852815274294e-05
7892,3.397231841425899e-07
7893,0.011614659531299552
7894,1.4235182709792175e-06
7895,4.156882090609127e-06
7896,0.019051331799840684
7897,4.7097562322203815e-05
7898,0.0008763632088682775
7899,4.568134954075379e-06
7900,3.783207773436997e-08
7901,0.00027606776387167453
7902,6.308694335479182e-05
7903,0.0012599935341519278
7904,7.877080593158329e-07
7905,0.001367146424032925
7906,3.618210414083275e-05
7907,2.4381975435241613e-07
7908,1.0133347836965742e-06
7909,3.03337144499405e-05
7910,0.061004952180260995
7911,0.00019978590559590053
7912,4.602457659577427e-08
7913,6.797504217873365e-05
7914,7.614878696757973e-05
7915,1.7219713258279725e-07
7916,9.887826413434308e-07
7917,0.000119180220486421
7918,9.765615763943238e-07
7919,1.252229128166035e-06
7920,0.00015158297533434631
7921,0.004323124332337399
7922,0.04963150058209018
7923,0.08438267168999024
7924,1.6181272026518298e-05
7925,1.4637908570665939e-05
7926,5.018181352550536e-07
7927,1.265991246884327e-05
7928,1.001122948118754e-05
7929,2.496029107321877e-06
7930,2.0819605694823672e-07
7931,3.8122911219320115e-08
7932,1.7418743678178486e-11
7933,4.948417138243865e-06
7934,1.83441941986098e-17
7935,6.307767967187666e-05
7936,2.8497846835473084e-07
7937,0.001001949639416194
7938,9.614185891495718e-06
7939,0.023878274143412467
7940,3.6827013947936573e-06
7941,4.4643319016990075e-08
7942,1.8396300224782377e-05
7943,0.0021278405347301263
7944,6.215245290450055e-06
7945,0.046323864000869755
7946,4.824794900275162e-06
7947,3.5436553300159e-06
7948,2.9867110057085604e-07
7949,9.000799641706028e-07
7950,3.9835963217455124e-05
7951,2.410551496142028e-07
7952,9.250354932478529e-08
7953,0.007762947314029306
7954,3.968475063983056e-06
7955,0.0006532015928065027
7956,0.0007808987672386153
7957,0.0012524684462501283
7958,0.00024390139966277437
7959,6.202800418771151e-05
7960,0.00022946561097092133
7961,3.850479755276006e-06
7962,0.00010594291454956439
7963,5.800234967969182e-07
7964,0.05767985136857857
7965,1.039270049718833e-06
7966,0.058512868246857794
7967,9.617049075687886e-08
7968,1.4235182709792175e-06
7969,6.635358729078083e-07
7970,0.3134218276175627
7971,4.093468660666423e-05
7972,2.8504848918096347e-06
7973,1.4216513449693527e-06
7974,3.9785520895756437e-07
7975,0.0006795901404007916
7976,0.00018771575490052832
7977,3.694695293989052e-05
7978,0.0020603423277368435
7979,2.632856290478955e-07
7980,2.017772758019275e-05
7981,0.0032073576059402026
7982,0.0012697401860186617
7983,0.000733735299099875
7984,1.6678295420929803e-05
7985,3.596084142697847e-05
7986,5.770715643878996e-05
7987,0.013438834125389222
7988,6.954754217705628e-05
7989,0.0021188638539831337
7990,1.212920838171482e-05
7991,0.016759202851487486
7992,4.759610628276083e-10
7993,0.00021841349535076476
7994,1.0852199062788365e-07
7995,1.519071027403503e-08
7996,1.2477484628681356e-07
7997,0.5871783569148741
7998,0.09067708394959928
7999,3.7387904995259503e-06
8000,2.0253788994733894e-05
8001,0.015444852575993684
8002,3.7962587165659764e-08
8003,3.383473139967375e-12
8004,0.00022563458218474928
8005,0.015903232465432907
8006,5.119097295116659e-06
8007,3.309883933745617e-08
8008,0.025437008508974117
8009,0.00020151677801478064
8010,1.6396638825791656e-06
8011,2.4720175810944118e-08
8012,1.4291950941017012e-05
8013,0.000285760231342343
8014,9.067731242911125e-05
8015,7.099309770908099e-06
8016,9.000279815356163e-06
8017,1.5630101323943894e-07
8018,0.0007219081588593115
8019,9.805784407524512e-05
8020,0.00027232960498899507
8021,1.6462349209734215e-06
8022,4.188280447115497e-06
8023,0.011695960848953186
8024,3.9785520895756437e-07
8025,2.1278147962735443e-06
8026,0.0001489740202193704
8027,0.0008252371682196266
8028,3.8347429267249794e-08
8029,1.1001864038706455e-05
8030,0.00012829076626668515
8031,3.058917163425134e-08
8032,0.0002856264180563854
8033,1.7562779164645102e-08
8034,0.0009231885689038777
8035,0.012193192814128988
8036,0.10206872582938738
8037,0.0008223620155834947
8038,1.7730593878402582e-07
8039,0.07106849394264685
8040,2.3306416667737463e-05
8041,0.0034776863690032557
8042,4.260730797842167e-08
8043,3.02312688019035e-05
8044,1.212920838171482e-05
8045,0.0006340541458371104
8046,0.21828614913238686
8047,9.834968254820475e-19
8048,0.0006460210932348105
8049,4.3015885219822285e-06
8050,3.2772497200132477e-07
8051,2.5887559853215912e-05
8052,5.701503648930387e-07
8053,0.001156839177036237
8054,6.231246385357023e-06
8055,5.989669460581074e-07
8056,0.00092152833493311
8057,7.843355807910184e-05
8058,2.3893553635351115e-05
8059,0.00036758130844698574
8060,9.561506599315888e-06
8061,0.05620093045075303
8062,0.002298806187688045
8063,1.4281437818008443e-05
8064,1.1061088813384195e-07
8065,0.0019380633159938037
8066,8.266506152245598e-06
8067,2.284530603393642e-06
8068,0.0013003849342092739
8069,0.00018204761171635076
8070,5.954839103347577e-07
8071,2.2498089799400822e-07
8072,0.00016784539889943306
8073,1.7377425562708895e-05
8074,0.00022073161892447837
8075,1.7271626022186415e-06
8076,0.009103081663404148
8077,0.016901945365590865
8078,3.70635305766013e-15
8079,3.82295163030811e-07
8080,0.00023463824320325147
8081,0.0012612636196293293
8082,2.6243303254709978e-05
8083,1.057829681000654e-05
8084,1.9044792418217372e-08
8085,3.174459619928981e-07
8086,9.700448195770996e-05
8087,4.653622602367962e-07
8088,0.0008034753721242937
8089,1.7202096298620247e-05
8090,0.0002877486954592809
8091,0.0012902525093486824
8092,1.096390861313318e-09
8093,0.0002671537394177196
8094,0.0013003849342092739
8095,3.2772497200132477e-07
8096,0.0008628241231567138
8097,8.50221782749922e-05
8098,4.3563779568223056e-07
8099,5.7430329222778e-06
8100,3.8234060932906e-05
8101,0.001104031409036496
8102,0.0006423676739191602
8103,3.6126452906269875e-06
8104,0.001337745056939326
8105,0.10696729765038711
8106,2.1324326553209415e-08
8107,0.0007258150423505054
8108,2.0848907732321506e-07
8109,3.9168536311181815e-08
8110,7.136906806168835e-14
8111,2.3185044704153048e-10
8112,7.998949803324761e-06
8113,2.930767139371404e-07
8114,1.994299139588049e-05
8115,0.00015765646148945084
8116,0.0041147060623355
8117,6.759949637150289e-08
8118,0.0005196494855019318
8119,0.0006153294214166355
8120,1.644859901105716e-09
8121,7.955328864598879e-05
8122,7.739322740796526e-05
8123,1.83071416716649e-06
8124,4.3865141704511495e-05
8125,1.0031858365696854e-05
8126,9.111141672453064e-06
8127,3.9785520895756437e-07
8128,0.017207433955970623
8129,2.2181680209081085e-09
8130,1.6231714089228274e-05
8131,1.994939142273991e-05
8132,2.930767139371404e-07
8133,2.5961940226976555e-08
8134,7.524413470571977e-09
8135,9.044789544112165e-08
8136,0.0016226727761502594
8137,2.8827149720195826e-05
8138,0.0005541117134208727
8139,3.034578020408556e-05
8140,6.872504124051025e-07
8141,1.2393803105054905e-06
8142,0.020651863958623118
8143,1.2615799875571074e-05
8144,4.6357801850401495e-08
8145,4.739075168560233e-11
8146,0.13263390285567014
8147,4.72620564734187e-05
8148,9.225944759891857e-09
8149,0.05786540568349503
8150,1.918653271994955e-06
8151,1.772188064264401e-05
8152,0.021003222649120027
8153,6.62385411828215e-05
8154,3.5087668583732686e-05
8155,0.0004592062471602907
8156,1.9471638608703116e-05
8157,7.607638294840317e-12
8158,8.344510667946641e-07
8159,1.519071027403503e-08
8160,4.769619857150084e-06
8161,2.2364076895587094e-05
8162,0.00035172385793117816
8163,0.0004439317761135616
8164,2.3023726366880377e-05
8165,5.270821657814733e-05
8166,2.5141874661509905e-05
8167,0.01639313866453358
8168,0.00047555971719209523
8169,9.783158299629195e-07
8170,0.005299686089048022
8171,2.0177980817994053e-05
