session_id,target
9765,4.1404334305672755e-06
9766,1.129376185895278e-05
9767,0.00965248576525239
9768,3.59531820664551e-05
9769,8.530052788982272e-05
9770,0.00019511098867960956
9771,0.0014218343996529365
9772,5.688812741695478e-07
9773,1.1235190085006112e-07
9774,7.520797240260903e-08
9775,0.0295315980455165
9776,0.0354664096116593
9777,2.8182404191658196e-06
9778,0.0023480597195730244
9779,1.9210357914370854e-05
9780,0.11988375995612095
9781,0.026422897436340777
9782,0.0035767459722635393
9783,0.03902701678054379
9784,1.0448089438134929e-06
9785,1.1158397165118619e-10
9786,2.756311951452909e-05
9787,0.00034904675744890204
9788,0.012870998767981541
9789,0.0004701270265937031
9790,8.89105269163276e-09
9791,0.0003679125866751869
9792,7.87888961259831e-07
9793,0.00363652055136046
9794,0.00014901358029882663
9795,0.009112859027541293
9796,3.6526625513155164e-06
9797,0.0001812653943152636
9798,0.0016570669670238657
9799,0.00045926533376960835
9800,2.4500938054218736e-06
9801,0.0341216103829132
9802,4.353540601065649e-07
9803,9.676397454019754e-08
9804,2.9612577318167824e-05
9805,0.000148990611191316
9806,4.943323736602628e-11
9807,1.9210357914370854e-05
9808,0.00034008529874260114
9809,0.0015675897593823058
9810,0.00022804782430675533
9811,0.02250963297560187
9812,9.598412370943209e-08
9813,1.3538009782908363e-05
9814,0.003938087431829701
9815,0.004323309293660866
9816,4.943323736602628e-11
9817,9.082681165742198e-07
9818,0.0022137930925651135
9819,0.0031171304738037233
9820,8.60887327503442e-06
9821,0.05785713067511335
9822,0.00011709112944975523
9823,2.040240711050927e-07
9824,0.0075333016168096885
9825,6.767545406756345e-06
9826,0.0005052133932978152
9827,0.0034852537857065456
9828,8.257858506013979e-07
9829,1.968756365123495e-05
9830,0.000542850938073738
9831,6.973538753342653e-08
9832,0.0006911858032756019
9833,4.528855911871191e-10
9834,3.619216295870989e-07
9835,2.1147140674993517e-05
9836,0.061712262666008155
9837,9.097432574482086e-06
9838,1.5781214216741832e-06
9839,0.0005229051854753279
9840,0.01152506501010151
9841,1.6491688048671985e-08
9842,0.0363227680936436
9843,8.409539772915441e-05
9844,2.756311951452909e-05
9845,1.9685592204048893e-06
9846,0.04459232047205521
9847,0.03965210160268073
9848,2.5726806096352107e-09
9849,2.2797488393087137e-05
9850,0.00023647200007804572
9851,9.102724770043957e-06
9852,4.943323736602628e-11
9853,0.011280733534154281
9854,0.00407534516689064
9855,4.125953866772846e-08
9856,0.004643576632868567
9857,6.071586631648664e-09
9858,0.008913215520515983
9859,2.1566009928096197e-07
9860,0.0050865425147166455
9861,0.00021919857129755753
9862,3.88841110664945e-07
9863,2.166269785603335e-06
9864,0.29096462486186253
9865,1.511848910023434e-05
9866,5.13780596793002e-07
9867,0.0006003624154179738
9868,2.040240711050927e-07
9869,0.00036112082980902026
9870,2.5726806096352107e-09
9871,0.03316290037593777
9872,0.0008685062627214669
9873,5.815699449434491e-07
9874,8.021159962070914e-07
9875,7.096404278590864e-05
9876,0.0003256847775754925
9877,0.0009548612307686839
9878,0.008787624045595006
9879,0.0014675775343099037
9880,3.952618585154405e-05
9881,0.005015210979684479
9882,0.04771532925567265
9883,5.290370989067565e-05
9884,0.004439099649002565
9885,7.520797240260903e-08
9886,2.373335929783935e-08
9887,2.0298698360315608e-08
9888,0.0007758460765921306
9889,5.685482662949633e-10
9890,4.190119026883606e-08
9891,0.00023636809351431135
9892,5.75575981688536e-11
9893,0.0010965618363449861
9894,7.492268154905001e-06
9895,4.943323736602628e-11
9896,4.782660232802718e-09
9897,1.6661182502909766e-05
9898,0.025847383978726032
9899,1.1971203099620815e-09
9900,1.462819070620766e-09
9901,1.7519751723539332e-05
9902,0.0022657034120329624
9903,1.0663271273287244e-10
9904,1.9210357914370854e-05
9905,4.3498743123929535e-05
9906,6.414938643409334e-06
9907,4.011268556049914e-06
9908,0.005530172204792307
9909,0.01238272063887668
9910,0.0006538120921285128
9911,0.002640967171009316
9912,0.00019759761370317052
9913,1.489380992014333e-05
9914,5.194134729522941e-05
9915,1.9210357914370854e-05
9916,0.0006141562363217742
9917,8.35176336201265e-08
9918,2.8688134883982642e-05
9919,1.2965377167423269e-05
9920,0.0005496848143054734
9921,1.2553732060739879e-08
9922,0.00038589998398751445
9923,0.007533864717339916
9924,0.0001448878198075286
9925,4.370308652313549e-05
9926,0.003101078364391404
9927,4.943323736602628e-11
9928,0.012391604749682355
9929,1.0383623676283912e-09
9930,0.0004512120417088549
9931,9.084380354994502e-05
9932,3.418809648906538e-08
9933,0.0036110428009270374
9934,0.007975885610983875
9935,0.0032224588422377796
9936,2.188544604562047e-05
9937,1.3108539364920516e-05
9938,0.005435032790188622
9939,0.000291779837193564
9940,0.00110586665504326
9941,0.003623460292944275
9942,4.943323736602628e-11
9943,3.418809648906538e-08
9944,0.00031992028068607823
9945,0.05628151020816433
9946,1.3109072293103674e-08
9947,0.00036112082980902026
9948,1.2965377167423269e-05
9949,6.58397637938566e-05
9950,0.000531161274804494
9951,5.9003125713172655e-06
9952,0.031833515665834505
9953,2.3702963353458295e-06
9954,0.0016031907613561617
9955,1.1946770925334824e-06
9956,3.092225782222546e-06
9957,1.206430715280508e-08
9958,0.00176812909670873
9959,2.7014522703352765e-05
9960,0.014347090721320127
9961,6.132338990658611e-10
9962,8.074215973518762e-05
9963,0.010635692132892458
9964,0.0005052133932978152
9965,0.0023580318522722294
9966,0.0008896754426117205
9967,1.4525948186459733e-07
9968,1.4639153426755463e-06
9969,4.1313868490516756e-05
9970,0.00266640205256906
9971,6.461328024129016e-06
9972,0.001186088102872518
9973,4.186304440045031e-05
9974,3.543490601613072e-05
9975,4.1068043113073916e-05
9976,1.6455620690059285e-06
9977,0.00010479630993585887
9978,1.2721108761946348e-05
9979,0.012741838278296247
9980,0.001740237010947928
9981,0.011970634717920613
9982,0.00023927265479894318
9983,0.09178198310252213
9984,5.480366141374955e-07
9985,0.00011169510606221777
9986,0.0003005948793324483
9987,0.048194624684961045
9988,0.00130429806988276
9989,3.418809648906538e-08
9990,0.0016223261200563656
9991,0.051329368918852106
9992,6.38441463677028e-05
9993,6.4497386538602e-06
9994,0.0005222963952626275
9995,0.00036100917733075823
9996,1.430492475828388e-09
9997,0.000484709267370555
9998,3.296509320533436e-08
9999,0.00015945870805325886
10000,4.167033696801228e-08
10001,0.0005942643274908263
10002,0.02529258551068818
10003,0.00023350760676504984
10004,3.1492334403459766e-05
10005,3.2099002732955196e-06
10006,0.00042456059955490284
10007,5.6098287878484896e-05
10008,0.007381346104599719
10009,7.545712787263114e-09
10010,0.0014124882323707376
10011,3.9058136397544395e-06
10012,0.0024335731766856866
10013,0.00548479796322989
10014,0.0020781513286643053
10015,0.0002472975656268933
10016,1.9520998407947514e-08
10017,0.06288142746335318
10018,7.242163589811737e-08
10019,2.5351356381963066e-05
10020,2.4234613154214825e-06
10021,6.301500913764122e-13
10022,8.329187852543728e-09
10023,0.028332105923208437
10024,0.00017377501768302844
10025,0.0042808943729204275
10026,0.002565892438129897
10027,2.7072557944279366e-06
10028,7.323945822457078e-05
10029,2.0234608195630993e-05
10030,3.8012089905217527e-06
10031,0.004178417240103465
10032,0.0003387080376231563
10033,0.007937256049407518
10034,0.009413444507093948
10035,3.830080518656825e-06
10036,3.609080798319222e-07
10037,0.001796068222206314
10038,1.9887403248594047e-05
10039,0.0014685910187847932
10040,5.081816802169389e-05
10041,1.2045960972234974e-05
10042,0.004963896498269297
10043,0.0007689024826374568
10044,4.197166666508164e-05
10045,1.790910363058307e-06
10046,0.000223171119029568
10047,0.00031992028068607823
10048,6.96882541880425e-05
10049,0.0023558893944015634
10050,2.740985307165464e-12
10051,0.027275175688564763
10052,4.5512619102009364e-05
10053,8.773393916526873e-05
10054,2.193954711770261e-06
10055,0.00012144003200324332
10056,2.67306328609076e-05
10057,4.319901554051507e-09
10058,2.629306359187906e-09
10059,0.0002516226965205484
10060,4.3498906507899916e-05
10061,1.769035410018313e-05
10062,0.012263192134863264
10063,0.007772227535377546
10064,0.026540123196025445
10065,0.005622914298333767
10066,1.0789903577375077e-07
10067,1.1277260034494503e-08
10068,0.00018970215374502678
10069,1.7869506682994512e-05
10070,0.005147460604218432
10071,2.963085442982517e-05
10072,3.040771597490135e-10
10073,0.01920878484348739
10074,0.03965210160268073
10075,0.0008658817744570639
10076,0.0006987772159381116
10077,5.642952911884557e-11
10078,1.6976439162544333e-07
10079,0.00047327241960530916
10080,0.00301327659864808
10081,8.880010119453982e-07
10082,1.6976439162544333e-07
10083,0.0006229158312347652
10084,9.134653210854026e-08
10085,1.5290073513509015e-10
10086,0.0002328846110552157
10087,0.05908777874977591
10088,9.85360670811873e-05
10089,0.0003688624011654178
10090,5.0986098867299146e-08
10091,0.001575764999312013
10092,0.00012867432126140516
10093,1.2833647352981826e-09
10094,0.0002241592564343271
10095,1.145293067238698e-06
10096,5.64852062022823e-09
10097,1.7416866786259817e-05
10098,0.0004335587920283473
10099,1.993463674740201e-05
10100,1.1233670614996369e-05
10101,0.021442879492914485
10102,0.0006799132899300204
10103,2.5726806096352107e-09
10104,0.004487007713360827
10105,1.1802756087667973e-06
10106,0.0001993790605224956
10107,1.8271603426810037e-06
10108,0.05897045979006914
10109,0.00012915637232891182
10110,0.999992059166313
10111,0.0034780942357305862
10112,0.00032457542034684567
10113,0.0009427337549362752
10114,0.051451963603123416
10115,0.0012021857303849061
10116,8.764230165654134e-05
10117,0.13983626173188166
10118,4.0214042171774175e-05
10119,0.0006911858032756019
10120,0.057506220556836664
10121,0.00012661691176412969
10122,0.0002348745525211361
10123,0.0020194003860220544
10124,2.442907932864612e-05
10125,4.672075456117915e-05
10126,0.004840597922930247
10127,1.9210357914370854e-05
10128,0.0060215361620820675
10129,0.00012177492069941534
10130,0.0005213153193872654
10131,0.0006804909048432804
10132,0.0010882468870638934
10133,0.0010264231403790695
10134,0.003043300876704086
10135,4.148409327807606e-05
10136,0.0018399167001625302
10137,5.339510562777147e-06
10138,0.006002909356369033
10139,2.697768745347722e-05
10140,0.12343061257803108
10141,0.0014963577814800265
10142,2.897536745647084e-07
10143,4.943323736602628e-11
10144,2.114430729568653e-08
10145,4.011268556049914e-06
10146,0.008207848340431121
10147,0.0003674497173807443
10148,1.574726091690817e-05
10149,0.005667557639137119
10150,0.00037584042199528074
10151,5.664846003507995e-05
10152,4.984074925045464e-07
10153,0.00036112082980902026
10154,1.8916493531761845e-05
10155,0.00016978072512206514
10156,1.1245853963231158e-05
10157,0.0034170191838366407
10158,1.3994959589091952e-08
10159,7.411295981459415e-10
10160,0.018561870745523987
10161,8.030676358631829e-06
10162,0.0001886434697085059
10163,0.020760977633577645
10164,1.2397337349853937e-08
10165,6.984295369908483e-06
10166,0.001248476567717393
10167,0.00015758526599368922
10168,0.0077118598219225116
10169,0.003128066771981515
10170,2.2834344099847257e-05
10171,4.943323736602628e-11
10172,0.0024000013657937565
10173,0.0016147300073896993
10174,4.991800594786575e-07
10175,6.358014110559053e-09
10176,0.0001665602636410972
10177,6.443932435024538e-05
10178,0.05936879623800246
10179,0.01811734357819907
10180,0.0022149269504119808
10181,0.00044644012005048674
10182,5.517606880637941e-05
10183,2.7062858369729756e-07
10184,1.2965377167423269e-05
10185,0.0033709677060667215
10186,2.3909289819230184e-06
10187,0.004346407549118209
10188,4.3498743123929535e-05
10189,5.092336853689209e-06
10190,0.0249484174912314
10191,7.935802061279873e-05
10192,0.0015773368372356507
10193,0.0001751874814714679
10194,0.056003456576323496
10195,0.014212471662190805
10196,3.972537216483895e-05
10197,4.7993576266195366e-05
10198,0.0012327766113728472
10199,3.972161326837252e-08
10200,0.08697688547593221
10201,0.001700248998900849
10202,4.943323736602628e-11
10203,0.007116420008061766
10204,6.590118752356565e-05
10205,3.863851618195046e-07
10206,1.6601374615032987e-10
10207,0.0056634487142439216
10208,2.574237531981589e-07
10209,0.0004888361189797708
10210,0.002328228761481926
10211,0.004067906127102356
10212,0.001833069111365149
10213,1.82506815646325e-05
10214,0.05979575067690492
10215,1.355537608348193e-05
10216,0.0010321321833345932
10217,2.6683023044362387e-07
10218,0.0010410564476626217
10219,6.765863308299449e-07
10220,0.0024090627052356225
10221,0.00723288082478944
10222,7.789061063131711e-06
10223,0.027518934550334394
10224,4.149093352349552e-10
10225,7.373922031292748e-05
10226,2.1093097779960786e-06
10227,9.101544823525742e-05
10228,0.03157311926782376
10229,7.529576017926994e-13
10230,2.026912740054274e-05
10231,0.1649338463017451
10232,4.33639374395098e-05
10233,0.0006753240979798369
10234,0.0004968824722758067
10235,9.153390903906794e-05
10236,6.554420461576748e-05
10237,1.2170600414282613e-05
10238,0.009437088345892132
10239,0.0005020158583195915
10240,1.888452352745096e-08
10241,0.00025615583645066626
10242,0.0001853456822234741
10243,0.001844611104342868
10244,0.01778236000072371
10245,0.0003218267132929368
10246,0.0001886434697085059
10247,0.00031303996225976995
10248,0.004651187014812618
10249,0.002743080158903264
10250,1.8213769292491305e-05
10251,0.008146000701031005
10252,0.0023899621833408575
10253,3.711240048907812e-05
10254,8.853230379256726e-05
10255,8.750522221803616e-06
10256,3.418809648906538e-08
10257,0.0015389904725755595
10258,0.00024285879522176603
10259,0.08761340100401155
10260,0.00010760236300799688
10261,0.0015188521147833382
10262,2.1578311703379364e-05
10263,4.0513579302575936e-07
10264,3.2112351021503334e-05
10265,9.669339800341323e-05
10266,5.313525347097104e-05
10267,0.002104219021580641
10268,1.097582911035238e-09
10269,0.02058361181237641
10270,0.00015797138755625664
10271,0.00047052346061971813
10272,5.114791922397372e-11
10273,0.01251967955891775
10274,8.679210874191696e-06
10275,0.1018701647927188
10276,0.0009323574948154012
10277,0.009306569123189884
10278,0.009194922467384495
10279,0.008857378579515173
10280,2.040240711050927e-07
10281,5.016297972535013e-06
10282,1.0448109915659348e-06
10283,0.0018854760767640282
10284,0.08225789426155257
10285,4.943323736602628e-11
10286,3.965678810083054e-05
10287,1.768576185540888e-05
10288,1.0500702952389938e-08
10289,7.345024336367819e-06
10290,2.3617247558941382e-05
10291,1.5435573148258177e-05
10292,0.006919330866658789
10293,0.0026418699631697382
10294,0.0008186775641463233
10295,0.00139875037064116
10296,2.8968957254234194e-09
10297,0.0015365695489205247
10298,6.810181962999781e-09
10299,2.22570567353466e-05
10300,1.9210357914370854e-05
10301,8.35176336201265e-08
10302,5.84805916143915e-06
10303,0.00011567149742910123
10304,0.00012999803813475616
10305,0.0015625029937280678
10306,3.0396855431964293e-05
10307,0.001205154181377289
10308,2.5045090028148245e-11
10309,1.0335514114184977e-05
10310,1.3994959589091952e-08
10311,4.3498743123929535e-05
10312,1.0500702952389938e-08
10313,0.043963953997928254
10314,6.987914257784323e-18
10315,0.002999340673165283
10316,8.693893450915955e-11
10317,0.0015931560088517003
10318,3.863851618195046e-07
10319,0.007199712449636141
10320,0.00017980389953980194
10321,0.001786991084497636
10322,0.002023980163021219
10323,0.001608610921249752
10324,1.1994045420921055e-05
10325,0.011830442297724416
10326,1.2833647352981826e-09
10327,0.21753759652289378
10328,3.396539200449237e-05
10329,0.002717628618750209
10330,1.9210357914370854e-05
10331,0.003834660389806563
10332,6.5390645356967086e-09
10333,3.5706249832414466e-06
10334,0.04044319251676323
10335,0.023162756219310486
10336,5.757122194852448e-05
10337,2.2456742869247823e-08
10338,0.01024577162865716
10339,0.00024107378705538778
10340,0.00425041525882826
10341,3.2112351021503334e-05
10342,0.0018675954975371249
10343,0.05681724474026832
10344,0.00015083614972423171
10345,1.9210357914370854e-05
10346,0.0032302739044205954
10347,5.1530539954635246e-05
10348,0.08241557742137233
10349,3.8394472492033255e-07
10350,9.823370933193995e-10
10351,8.322830797631699e-07
10352,0.05936879623800246
10353,3.0384427852371477e-09
10354,1.1875256209089796e-11
10355,1.93809514920298e-13
10356,7.018639939767845e-06
10357,0.0023639211993898308
10358,6.0432854300295006e-06
10359,0.00013185220377270486
10360,0.00022636044425822908
10361,0.08060214988499048
10362,1.0448109915659348e-06
10363,0.00010317265424546623
10364,0.005517316066687744
10365,1.719852956210125e-05
10366,2.8745023387225093e-09
10367,2.0586547905852594e-05
10368,2.3764479877597062e-05
10369,1.206430715280508e-08
10370,4.028837983938324e-07
10371,5.832427299930817e-06
10372,0.0038986289004619324
10373,0.00014901358029882663
10374,0.00013237060537437233
10375,4.220784964675706e-06
10376,0.00017125087807763132
10377,5.793273294482682e-08
10378,3.284602469085649e-05
10379,1.1852116250487137e-08
10380,6.849794578913466e-05
10381,0.0014530032671407032
